acc_x[mg],acc_y[mg],acc_z[mg]
-1125.3588126424418,273.7336399280081,484.73433843361397
-1178.7817450403554,251.1081765944538,503.63375872494686
-1208.5778527835705,205.2637750913921,542.5889574931297
-1257.6873856005875,132.5212993223986,585.269179587321
-1267.9355335410157,125.21503265641174,624.3865132333673
-1287.5854649651003,129.129723198034,612.3049155420048
-1288.5134067189101,152.0682394089725,580.8170986014593
-1327.7826780806904,163.76744352046828,556.6416666241785
-1350.522349630098,198.79877430111202,560.1066623158775
-1401.2532312257501,206.7515410461269,539.6970423131244
-1411.4503933555293,226.49222721316661,574.7997532286765
-1415.0805830737308,238.16287927069902,578.6308270408346
-1407.2695568823196,234.2685830533363,582.6852187036349
-1357.497208526867,226.0761829982716,575.609407901781
-1299.801665196576,229.4636802577843,572.5370029520785
-1215.7974435714543,217.03231990537034,554.2147420372911
-1117.9250814498328,215.67711705832266,488.96718043368537
-1092.7482881514077,230.4650415789286,434.34914063416153
-1104.4750246006538,265.26999536029126,422.2818189697807
-1124.9101375087314,272.84852625514327,386.62948101543344
-1136.249381797046,303.8876680619784,386.3541576379294
-1155.7973415998329,284.65785971764063,382.2018732186833
-1175.6614134286428,296.24183589706985,362.2419480658533
-1187.388149877889,273.1187510515824,362.1440553094074
-1190.8857764884033,246.20436132624292,377.8813356242958
-1173.5506008677785,203.08974012532315,331.1905696644624
-1149.8523960781715,187.60738886367926,351.22085523598787
-1077.9522059010978,155.8187556403053,321.00870327787777
-1028.4041951125002,135.9852752978846,310.04369483972613
-986.3663942324853,143.29256168008445,298.87474315897884
-940.1518357441125,119.75751148455386,303.5715560359552
-902.0531985948312,115.48897941702826,292.38221003094844
-871.1160284092939,92.10668271020177,300.7744744637568
-829.1914160289192,83.93926570235504,289.6554888774454
-798.7732813957876,83.59857851559913,278.3386783458164
-787.348380945583,64.16574467325744,278.5752525072273
-756.7395593806244,90.90617081266285,267.16972666506916
-757.5573717834328,90.7009019389904,243.61020328042707
-773.1355763690966,125.53624326349978,231.4857775081195
-796.5023733894858,129.51517592653965,223.2729831287953
-800.4384779715806,156.55703017850135,215.27330943798344
-801.1747130773507,167.95847715580757,191.6760565534612
-790.0506289099744,183.2073134046795,176.09275338673248
-797.4313348595086,210.38173076432832,179.81573728031492
-820.1975190304539,202.92556581503368,191.2732686493349
-808.6104837023857,226.01398030927996,187.4442342696028
-824.2417135311244,214.49322653505533,183.32458076917197
-817.324978458495,198.78755742276928,163.8581982634233
-836.6751133159644,206.6393722626993,159.6171985336481
-832.9572280034466,187.26578393233166,159.7385447629925
-859.6319844187365,191.41195005429992,167.17431538802754
-872.0092998118624,171.98635619707036,147.43057007234887
-910.2170465959325,160.77967501644295,158.67090188800458
-945.2524562414281,168.6824756670219,146.34457230552738
-995.0197060158158,157.56654922934948,157.41053264876388
-1053.917494761208,138.4295350603927,129.1205457521172
-1077.4423477946088,138.50499406015308,116.99408054738366
-1112.1738820086373,131.03557280008977,116.4995181840894
-1112.449205386141,111.65790560487017,112.635813453116
-1100.2635966410548,123.31122248678194,128.4781245379411
-1069.7842790351447,111.39889768677378,121.12495092615725
-1026.7420576853463,126.68342400309996,137.41695686090563
-1019.639734261955,118.75003186613166,121.85200858601053
-1017.7858901867612,150.1093645638419,168.86908373399683
-1041.0384789912969,150.25416426608476,164.59545308540635
-1079.4409915720455,169.89491824425264,163.95405158744322
-1106.086176217159,177.90988767825917,171.37758561792253
-1120.688512387003,197.5435036429362,190.715483880836
-1120.0562883349564,228.5959017605401,202.3942936680722
-1118.5369111776192,252.15032656411725,241.58300744902698
-1113.805427949402,279.372670585776,261.1850122111017
-1112.877486195592,295.05182707652466,284.69456950130785
-1088.944746677,295.0793594142751,308.6007963983624
-1075.688435908287,303.13715692922665,355.8666823023153
-1059.4851452840676,299.3550294952915,379.66991786185906
-1073.3430886184376,288.2788719899252,426.5952185506774
-1100.314582451704,269.1775478884227,430.1805407555078
-1124.0433787277002,261.48174962907825,414.1526413199207
-1139.0943900312545,234.6560752142679,429.71656987860285
-1163.0373267119762,215.3202163837804,409.799472806718
-1195.474499446804,161.08864902897525,374.175686906334
-1188.550626360684,126.07363370773915,358.698434225755
-1170.4302692560661,79.29486623872577,335.58044796133237
-1136.3819449047332,47.9745886719726,324.42169344271497
-1072.0684433522154,12.41076208491177,298.0324575670591
-1037.795781434027,-7.269026629888902,290.76290068473946
-969.4686768672279,-19.650237338948575,264.356329633463
-939.0495225178835,-39.30027073465455,257.02864892700364
-889.4178949998217,-28.21779098876783,242.03678116380215
-828.363406463981,-17.258798876272735,223.2913380206289
-778.568624351843,-2.273304339402345,212.2121213666237
-739.4614878679265,1.4346693315250367,228.4837329771125
-693.3019940550545,8.78083749292572,225.226759392861
-676.6612451754677,8.969648146920713,260.79650033395706
-676.5521355406792,24.4445350858856,260.7455145233082
-660.8383086986893,47.572106682710206,264.82743852385886
-640.3450719664718,86.34997680145617,292.47602392254237
-659.7492517832288,125.08348926493758,280.2812377315393
-658.632662530018,187.1536151489041,299.71193016983375
-703.3492579015261,288.30334517903674,322.24867819285896
-756.1807548959126,331.4811887851611,344.85884578321856
-759.5988436418146,374.10022790657365,348.58896769029184
-807.7845135698736,394.27633289655495,398.8191686253716
-840.939566518638,418.0979233479323,437.4878271377076
-882.5093176568962,418.6302152111068,460.4110476054514
-912.3553914945472,422.97726542703174,487.4223103710238
-943.4832486119113,419.2777350063478,479.11876124874453
-985.6250605456503,377.1858891670448,494.3278285653103
-984.9704027369185,373.4883981787869,513.9736811245431
-1007.7630995294011,342.85408370850394,529.4335986295015
-1000.0010197162131,311.91283465811466,537.5036327390088
-1015.6322495449517,261.77236874977694,541.3632586051302
-1018.8025472511001,223.3545604258335,568.9180301122199
-1037.7447956233782,192.69067418537423,584.436071441318
-1049.165617208731,154.19536742924447,596.168926187842
-1052.7142296298941,119.5433710798285,611.9306796918418
-1080.4505106228937,88.66483457653736,595.9211351480883
-1119.2099238781848,96.63146946204873,587.4646285938624
-1173.1325172204577,62.29793048594577,594.6220166927544
-1216.3888789749813,54.6825878358053,570.4516832965386
-1228.9007969082204,54.53238363763366,542.7929007357253
-1264.7540189565245,42.92046723396879,510.8982170262017
-1308.754773546522,46.706061703028055,463.1306307454636
-1343.5168992469396,54.677081368255216,458.65815543534234
-1378.6359256218996,70.28292026329073,442.38144524378873
-1390.0567472072523,89.71585607725372,442.14487108237785
-1375.3320450918511,108.73539893847544,418.7536008728771
-1374.975144417309,120.41012986085974,426.56870592914
-1351.6032488158546,135.7405434067699,430.79135076708155
-1289.4311513105904,170.1508670137101,439.45587942875505
-1243.441950105286,212.2131410828367,424.3039162201159
-1197.3303829544238,231.1309162660032,417.08228599980634
-1190.396312706174,257.9137625998685,389.6233678167366
-1236.7118230996316,285.2829457561961,380.98739120902655
-1213.921165739575,315.917260226479,365.5274737040682
-1229.339274879801,354.6552594412975,357.31671875716995
-1198.2379303839743,373.79533275889327,361.6423549326223
-1186.5417854211173,373.74026808339244,365.7426338250066
-1160.1107411807295,373.39560400340594,350.4407723330598
-1159.8660092896148,388.9044678865872,354.31671365858887
-1160.1413326671188,350.21745448241757,354.44315846899815
-1134.2303436953496,334.2945858167672,327.4125210953792
-1054.9983939469646,286.90225510240504,289.5137483238415
-1028.241040518424,255.74482621486445,290.0195275654786
-899.7292653454545,188.45171388802498,233.30189208343322
-853.8685483829852,172.55127897906016,226.19345036276405
-839.8178786843622,152.78102104184407,191.14886327135162
-839.9269883191508,137.30580779369103,191.1998490820005
-825.2491931495466,129.27860176512877,171.8232016029939
-809.5078339698063,136.9652225785564,179.8820188341585
-809.9993371844618,144.56618723009387,164.15085681654796
-814.4524378865362,136.7215104036547,148.41255678544664
-825.7947413234898,167.76065221048984,148.1372334079426
-863.9759754860223,179.7321205508507,155.37415937144695
-906.5001809996279,199.3351450291384,146.82179949320104
-918.3605002727743,195.4867360413597,138.80784977540753
-937.8187250488189,187.8643573493497,134.6178358562812
-937.0549576052986,180.33171368408176,158.20285214624772
-948.8336995814067,188.0907343486308,150.150153212361
-952.4689878806729,180.45102048100014,157.97137656590172
-964.6291037204347,172.66650691112665,142.11682888652092
-991.3854374327626,165.20524338076714,149.59032901143613
-965.1195872188771,160.9571056375011,130.37479669408006
-965.3102741507039,153.18584837839632,126.47336246322651
-953.7497514441732,153.09611335165425,126.64773393564572
-953.7762640657107,129.91796383066594,130.6501200715841
-966.4003507823774,114.29285229920515,103.04130360520669
-982.4139741909828,125.84725670845805,83.13899241840997
-997.6373175345303,114.42847455553121,90.79869272381497
-1016.686636109171,126.21741369376905,94.39818898400577
-1031.6876813182892,126.43971182819824,105.9464750959808
-1032.2689195596868,122.43426654362092,90.25304257825049
-1020.5421831104405,145.55735138910842,90.35062941983247
-989.9037897753057,156.85682674511685,82.92220075153087
-946.5617718588918,176.0784773597508,107.05388690327484
-926.1766250452499,180.07168604977238,138.74360765398993
-906.2544293923003,195.5346627033697,154.6878903601128
-921.5053050735982,218.86576965630468,154.38095578000645
-954.4146064150348,238.8878974981263,200.9157051592542
-962.6671697266652,238.81039906593998,185.09378839868867
-965.4030683260851,262.2924240183957,212.44563637939564
-983.0349813646864,301.4699209210077,251.29580437764176
-989.8691194240644,328.78199996940856,270.7244573835102
-996.5135902678286,344.55599006796416,298.0436744454019
-1014.416747819082,325.7371273574564,341.0104367954399
-1025.0799202581923,318.3278693539588,368.34800874916516
-1008.462624851504,295.3393870485844,407.9201358261996
-1003.1641794088707,287.94848393692035,451.1958721887699
-1032.4932571265417,288.5623530971331,493.925040661184
-1061.3818174402065,273.8386706979448,552.4108640565331
-1088.842775055702,243.02896503902969,544.2541540689227
-1131.7830247842028,185.2905936277934,539.8816109476734
-1157.4390847027273,115.31970652567392,480.8645154053628
-1170.8483529033872,45.429580947622284,441.6523481515095
-1153.900669443694,-13.228880402583965,387.159733446182
-1140.9910621873933,-79.62933315658253,328.70756068586115
-1115.7632830783195,-134.3414927625642,290.0246261465435
-1092.5341477466823,-157.66444198579538,298.29962321485937
-1043.1696858764208,-146.65048716942078,275.4549208955148
-994.3874819637696,-120.33263142867342,232.92561680084435
-931.7779262031378,-101.25945149464906,257.34680038545275
-859.3801145141308,-102.02974512193258,234.88653107840094
-820.6278392723307,-90.68723774173648,239.3528880912442
-754.7643690760862,-79.51849000423184,248.1509995768178
-723.0909637847788,-75.68262352587276,272.1602178113831
-684.6670371635574,-33.52684148001612,260.8199538068556
-653.457602749155,-18.221512952945197,269.08475371304166
-637.0901378146463,1.2082719379196771,292.8125302728251
-625.8844763502318,28.063202010880374,277.1914976062162
-625.0126189881356,74.62476992652945,292.74522900276855
-639.3100600102993,136.81430457903568,311.944445860717
-669.6496764950316,264.61737698398537,299.28568879280897
-707.4760494154477,346.19263458979367,302.3682909046413
-732.7884649701989,389.29909806100966,341.0899746600521
-747.8211213819195,443.5796117940378,340.681068458648
-774.4418328379213,474.7727307490326,344.10221635318896
-791.7188846344063,506.31561236507883,394.75661923286754
-828.4541612069362,510.92676908016506,445.2111577348025
-866.30704674889,530.704165030872,460.27644506533835
-899.8699861828454,515.8050914430514,495.1446212519057
-945.946882982466,500.75611957192314,502.35503459387263
-1010.7457694523615,428.0636098973656,536.9509465515748
-1044.6890630337577,397.62100207512253,564.0172739926479
-1102.4050006883085,371.05535529462156,571.0920650782888
-1148.1902586510175,321.323795587688,594.1213360321823
-1160.3962617203633,247.8736367668878,590.2617101660609
-1159.8252206410957,193.95002370840197,617.9245715917261
-1180.372502332601,108.8159565193007,598.2807584649194
-1188.9483156837452,62.31434791697472,582.6107794200875
-1189.9068489239446,23.456124160646095,563.1046279820326
-1206.8953210321567,-7.716722836034732,523.7089118098435
-1211.3514808828704,-15.561277296528377,507.970611778742
-1197.8708325473021,-20.0278382526143,453.2424426282166
-1218.1223965370439,14.6316020251564,417.5003696471273
-1269.11840434807,22.516455670386936,389.237915088231
-1300.3829034379733,38.092620823624785,373.0183090046041
